YBK Jaiswal,1
JC Buttler,1
SV Samson,1
JE Root,1
D Padikkal,1
SO Hetmyer,1
Dhruv Jurel,1
R Ashwin,1
A Zampa,1
Sandeep Sharma,1
KM Asif,1
