V Sehwag,CA Pujara,10
CA Pujara,V Sehwag,10
V Sehwag,WP Saha,9
WP Saha,V Sehwag,2
GJ Maxwell,V Sehwag,6
V Sehwag,GJ Maxwell,1
DA Miller,V Sehwag,26
V Sehwag,DA Miller,10
V Sehwag,GJ Bailey,2
GJ Bailey,V Sehwag,1
R Dhawan,GJ Bailey,23
GJ Bailey,R Dhawan,15
