Q de Kock,RG Sharma,0
RG Sharma,Q de Kock,7
SA Yadav,Q de Kock,10
Q de Kock,SA Yadav,19
SA Yadav,SS Tiwary,23
SS Tiwary,SA Yadav,8
KA Pollard,SS Tiwary,3
SS Tiwary,KA Pollard,7
KA Pollard,HH Pandya,3
HH Pandya,KA Pollard,2
HH Pandya,KH Pandya,15
KH Pandya,HH Pandya,6
KH Pandya,NM Coulter-Nile,1
NM Coulter-Nile,KH Pandya,1
KH Pandya,J Yadav,0
J Yadav,KH Pandya,11
KH Pandya,JJ Bumrah,6
JJ Bumrah,KH Pandya,1
