CA Pujara,Z Khan,11
CA Pujara,JJ Bumrah,4
V Sehwag,JJ Bumrah,1
V Sehwag,Z Khan,0
WP Saha,Z Khan,12
CA Pujara,CJ Anderson,4
GJ Maxwell,CJ Anderson,4
WP Saha,JJ Bumrah,3
GJ Maxwell,JJ Bumrah,6
GJ Maxwell,SL Malinga,12
WP Saha,SL Malinga,11
GJ Maxwell,Harbhajan Singh,18
WP Saha,Harbhajan Singh,13
WP Saha,KA Pollard,18
GJ Maxwell,KA Pollard,5
GJ Bailey,CJ Anderson,6
WP Saha,CJ Anderson,2
GJ Bailey,KA Pollard,1
GJ Bailey,Z Khan,5
GJ Bailey,Harbhajan Singh,3
DA Miller,JJ Bumrah,7
DA Miller,SL Malinga,2
DA Miller,Z Khan,0
DA Miller,KA Pollard,7
MG Johnson,SL Malinga,0
