S Dhawan,PA Patel,8
PA Patel,S Dhawan,1
S Dhawan,CL White,28
CL White,S Dhawan,39
KC Sangakkara,CL White,1
CL White,KC Sangakkara,6
DT Christian,CL White,16
CL White,DT Christian,32
DT Christian,A Ashish Reddy,10
A Ashish Reddy,DT Christian,3
AA Jhunjhunwala,DT Christian,1
DT Christian,AA Jhunjhunwala,1
