L Ronchi,P Kumar,8
ST Jayasuriya,Z Khan,6
L Ronchi,Z Khan,0
DJ Thornely,Z Khan,0
ST Jayasuriya,P Kumar,5
DJ Thornely,P Kumar,0
RV Uthappa,Z Khan,4
ST Jayasuriya,JH Kallis,18
PR Shah,Z Khan,0
RV Uthappa,R Vinay Kumar,17
PR Shah,R Vinay Kumar,4
RV Uthappa,B Akhil,5
PR Shah,B Akhil,2
PR Shah,JH Kallis,5
RV Uthappa,JH Kallis,16
PR Shah,SB Joshi,8
RV Uthappa,SB Joshi,2
AM Nayar,B Akhil,6
AM Nayar,P Kumar,3
RV Uthappa,P Kumar,4
AM Nayar,JH Kallis,2
SM Pollock,B Akhil,4
AM Nayar,R Vinay Kumar,9
SM Pollock,R Vinay Kumar,11
SM Pollock,P Kumar,8
Harbhajan Singh,Z Khan,2
SM Pollock,Z Khan,5
