S Dhawan,PP Shaw,0
PP Shaw,S Dhawan,1
PP Shaw,SS Iyer,9
SS Iyer,PP Shaw,4
RR Pant,SS Iyer,12
SS Iyer,RR Pant,21
RR Pant,MP Stoinis,5
MP Stoinis,RR Pant,2
RR Pant,SO Hetmyer,4
SO Hetmyer,RR Pant,1
SO Hetmyer,HV Patel,5
HV Patel,SO Hetmyer,5
R Ashwin,SO Hetmyer,0
SO Hetmyer,R Ashwin,5
R Ashwin,P Dubey,12
P Dubey,R Ashwin,5
K Rabada,P Dubey,12
P Dubey,K Rabada,2
