RT Ponting,JD Unadkat,3
SR Tendulkar,JD Unadkat,5
SR Tendulkar,DT Christian,2
RT Ponting,DT Christian,12
SR Tendulkar,R Vinay Kumar,8
RT Ponting,R Vinay Kumar,7
RT Ponting,M Muralitharan,3
SR Tendulkar,M Muralitharan,8
RT Ponting,M Kartik,3
SR Tendulkar,M Kartik,0
KD Karthik,M Kartik,8
KD Karthik,M Muralitharan,16
RG Sharma,M Kartik,3
RG Sharma,M Muralitharan,1
KD Karthik,JD Unadkat,8
RG Sharma,JD Unadkat,5
KD Karthik,R Vinay Kumar,3
RG Sharma,R Vinay Kumar,2
AT Rayudu,R Vinay Kumar,1
AT Rayudu,DT Christian,2
KD Karthik,DT Christian,25
AT Rayudu,M Kartik,8
AT Rayudu,M Muralitharan,2
AT Rayudu,JD Unadkat,5
Harbhajan Singh,R Vinay Kumar,1
KA Pollard,R Vinay Kumar,5
