ST Jayasuriya,S Sreesanth,3
SR Tendulkar,S Sreesanth,1
ST Jayasuriya,IK Pathan,17
SR Tendulkar,IK Pathan,13
DR Smith,S Sreesanth,16
DR Smith,IK Pathan,2
SR Tendulkar,VRV Singh,23
DR Smith,PP Chawla,1
SR Tendulkar,PP Chawla,17
SR Tendulkar,JR Hopes,6
DR Smith,JR Hopes,1
AM Nayar,PP Chawla,1
AM Nayar,JR Hopes,6
AM Nayar,VRV Singh,17
AM Nayar,IK Pathan,3
RV Uthappa,PP Chawla,3
SR Tendulkar,Yuvraj Singh,5
RV Uthappa,Yuvraj Singh,6
RV Uthappa,IK Pathan,0
SM Pollock,Yuvraj Singh,0
PR Shah,Yuvraj Singh,1
SD Chitnis,S Sreesanth,4
PR Shah,S Sreesanth,4
SD Chitnis,VRV Singh,11
A Nehra,VRV Singh,0
CRD Fernando,VRV Singh,2
VS Yeligati,VRV Singh,2
