S Sohal,1
SM Katich,1
IK Pathan,1
KC Sangakkara,1
Yuvraj Singh,1
WA Mota,1
LA Pomersbach,1
K Goel,1
B Lee,1
PP Chawla,1
S Sreesanth,1
