JC Buttler,UT Yadav,9
D Padikkal,AS Roy,2
JC Buttler,AS Roy,3
D Padikkal,UT Yadav,0
SV Samson,UT Yadav,9
JC Buttler,SP Narine,3
SV Samson,SP Narine,13
SV Samson,AS Roy,13
JC Buttler,Shivam Mavi,3
SV Samson,Shivam Mavi,11
SV Samson,TG Southee,8
JC Buttler,TG Southee,4
KK Nair,TG Southee,7
KK Nair,AS Roy,2
KK Nair,Shivam Mavi,2
KK Nair,SP Narine,2
R Parag,AS Roy,8
R Parag,UT Yadav,4
R Parag,SP Narine,1
R Parag,TG Southee,6
R Ashwin,Shivam Mavi,5
SO Hetmyer,Shivam Mavi,10
SO Hetmyer,TG Southee,17
R Ashwin,TG Southee,1
