BR Dunk,Sandeep Sharma,5
CM Gautam,Sandeep Sharma,17
AT Rayudu,Sandeep Sharma,0
CM Gautam,L Balaji,3
AT Rayudu,L Balaji,8
RG Sharma,Sandeep Sharma,0
CM Gautam,MG Johnson,2
RG Sharma,MG Johnson,11
CM Gautam,AR Patel,8
RG Sharma,AR Patel,10
RG Sharma,R Dhawan,9
CM Gautam,R Dhawan,3
CJ Anderson,R Dhawan,8
CJ Anderson,AR Patel,22
RG Sharma,L Balaji,9
CJ Anderson,L Balaji,2
CJ Anderson,MG Johnson,3
KA Pollard,L Balaji,1
KA Pollard,R Dhawan,2
AP Tare,R Dhawan,1
AP Tare,L Balaji,15
KA Pollard,MG Johnson,19
KA Pollard,Sandeep Sharma,6
