Ishan Kishan,DR Smith,10
DR Smith,Ishan Kishan,8
SK Raina,Ishan Kishan,6
Ishan Kishan,SK Raina,18
Ishan Kishan,KD Karthik,6
KD Karthik,Ishan Kishan,4
KD Karthik,AJ Finch,36
AJ Finch,KD Karthik,49
RA Jadeja,AJ Finch,12
AJ Finch,RA Jadeja,20
RA Jadeja,JP Faulkner,1
JP Faulkner,RA Jadeja,14
