SA Asnodkar,RR Powar,3
GC Smith,RR Powar,2
SA Asnodkar,IK Pathan,0
RJ Quiney,IK Pathan,1
GC Smith,IK Pathan,0
YK Pathan,IK Pathan,8
RJ Quiney,YA Abdulla,6
AD Mascarenhas,YA Abdulla,4
RA Jadeja,YA Abdulla,1
YK Pathan,VRV Singh,1
RA Jadeja,VRV Singh,13
YK Pathan,PP Chawla,1
RA Jadeja,PP Chawla,14
AS Raut,PP Chawla,1
AS Raut,VRV Singh,0
SK Warne,PP Chawla,6
SK Warne,VRV Singh,5
SK Warne,RR Powar,2
RA Jadeja,RR Powar,2
SK Warne,Yuvraj Singh,3
RA Jadeja,Yuvraj Singh,6
SK Warne,YA Abdulla,7
SK Warne,IK Pathan,11
RA Jadeja,IK Pathan,1
M Rawat,YA Abdulla,2
M Rawat,IK Pathan,2
