Abhishek Sharma,Mohammed Siraj,5
RA Tripathi,Mohammed Siraj,0
Abhishek Sharma,WD Parnell,6
RA Tripathi,WD Parnell,15
Abhishek Sharma,MG Bracewell,0
AK Markram,MG Bracewell,3
RA Tripathi,MG Bracewell,0
H Klaasen,MG Bracewell,10
H Klaasen,Shahbaz Ahmed,32
AK Markram,Shahbaz Ahmed,1
AK Markram,HV Patel,7
H Klaasen,HV Patel,21
AK Markram,KV Sharma,5
H Klaasen,KV Sharma,28
H Klaasen,WD Parnell,8
AK Markram,WD Parnell,2
HC Brook,Shahbaz Ahmed,5
H Klaasen,Mohammed Siraj,5
HC Brook,Mohammed Siraj,4
HC Brook,KV Sharma,11
HC Brook,HV Patel,3
HC Brook,WD Parnell,4
GD Phillips,HV Patel,4
GD Phillips,Mohammed Siraj,1
