Q de Kock,CH Morris,1
Ishan Kishan,CH Morris,4
Q de Kock,DW Steyn,12
Ishan Kishan,DW Steyn,8
Ishan Kishan,Washington Sundar,7
Q de Kock,Washington Sundar,5
Ishan Kishan,Mohammed Siraj,5
Q de Kock,Mohammed Siraj,0
SA Yadav,Mohammed Siraj,20
SA Yadav,Washington Sundar,5
SA Yadav,YS Chahal,25
Ishan Kishan,YS Chahal,1
SS Tiwary,Washington Sundar,2
SS Tiwary,YS Chahal,1
SS Tiwary,Mohammed Siraj,2
KH Pandya,Mohammed Siraj,0
KH Pandya,YS Chahal,10
KH Pandya,DW Steyn,0
SA Yadav,DW Steyn,19
HH Pandya,YS Chahal,0
SA Yadav,CH Morris,10
HH Pandya,CH Morris,16
HH Pandya,DW Steyn,1
KA Pollard,CH Morris,4
