AM Rahane,K Rabada,6
RD Gaikwad,K Rabada,7
RD Gaikwad,Arshdeep Singh,18
AM Rahane,Arshdeep Singh,6
RD Gaikwad,SM Curran,21
AM Rahane,SM Curran,13
RD Gaikwad,Harpreet Brar,6
AM Rahane,Harpreet Brar,2
RD Gaikwad,RD Chahar,5
AM Rahane,RD Chahar,2
S Dube,Harpreet Brar,0
RA Jadeja,Harpreet Brar,1
RA Jadeja,RD Chahar,1
Sameer Rizvi,RD Chahar,5
Sameer Rizvi,Harpreet Brar,7
Sameer Rizvi,K Rabada,7
RD Gaikwad,HV Patel,5
Sameer Rizvi,HV Patel,2
MM Ali,K Rabada,2
MM Ali,SM Curran,2
MM Ali,Arshdeep Singh,11
MS Dhoni,Arshdeep Singh,12
MS Dhoni,RD Chahar,2
MM Ali,RD Chahar,0
DJ Mitchell,RD Chahar,1
