RG Sharma,I Sharma,11
Q de Kock,I Sharma,6
RG Sharma,K Rabada,6
Q de Kock,K Rabada,1
Q de Kock,CH Morris,11
RG Sharma,CH Morris,5
RG Sharma,KMA Paul,8
Q de Kock,KMA Paul,7
RG Sharma,A Mishra,0
BCJ Cutting,A Mishra,1
Q de Kock,A Mishra,6
Q de Kock,AR Patel,4
BCJ Cutting,AR Patel,1
SA Yadav,AR Patel,8
SA Yadav,A Mishra,10
KH Pandya,A Mishra,1
KH Pandya,AR Patel,4
KH Pandya,KMA Paul,7
SA Yadav,KMA Paul,2
SA Yadav,K Rabada,6
KH Pandya,K Rabada,16
HH Pandya,K Rabada,7
KH Pandya,CH Morris,9
HH Pandya,CH Morris,13
HH Pandya,KMA Paul,12
