CA Lynn,B Kumar,7
SP Narine,B Kumar,4
CA Lynn,S Nadeem,17
SP Narine,S Nadeem,7
SP Narine,KK Ahmed,14
Shubman Gill,KK Ahmed,1
CA Lynn,KK Ahmed,10
CA Lynn,Sandeep Sharma,12
Shubman Gill,Sandeep Sharma,2
N Rana,KK Ahmed,2
N Rana,Sandeep Sharma,7
N Rana,S Nadeem,2
N Rana,B Kumar,0
KD Karthik,B Kumar,5
KD Karthik,S Nadeem,1
RK Singh,S Nadeem,3
CA Lynn,Rashid Khan,5
RK Singh,Rashid Khan,4
RK Singh,Sandeep Sharma,15
RK Singh,KK Ahmed,2
RK Singh,B Kumar,6
AD Russell,Sandeep Sharma,1
AD Russell,KK Ahmed,1
AD Russell,Rashid Khan,1
PP Chawla,Rashid Khan,4
AD Russell,B Kumar,12
Y Prithvi Raj,B Kumar,0
KC Cariappa,Rashid Khan,9
