HH Gibbs,1
SR Tendulkar,1
KD Karthik,1
RG Sharma,1
AT Rayudu,1
KA Pollard,1
DR Smith,1
Harbhajan Singh,1
SL Malinga,1
RP Singh,1
MM Patel,1
