Shubman Gill,WP Saha,52
WP Saha,Shubman Gill,52
WP Saha,HH Pandya,3
HH Pandya,WP Saha,2
B Sai Sudharsan,HH Pandya,14
HH Pandya,B Sai Sudharsan,12
DA Miller,HH Pandya,7
HH Pandya,DA Miller,10
DA Miller,R Tewatia,12
R Tewatia,DA Miller,3
DA Miller,Rashid Khan,0
Rashid Khan,DA Miller,1
