G Gambhir,SB Jakati,14
BB McCullum,SB Jakati,1
G Gambhir,JA Morkel,12
BB McCullum,JA Morkel,1
BB McCullum,R Ashwin,0
JH Kallis,R Ashwin,8
JH Kallis,JA Morkel,2
G Gambhir,R Ashwin,4
JH Kallis,SB Jakati,2
G Gambhir,VY Mahesh,7
JH Kallis,VY Mahesh,2
G Gambhir,RA Jadeja,8
JH Kallis,RA Jadeja,4
G Gambhir,DJ Bravo,12
JH Kallis,DJ Bravo,2
JH Kallis,SK Raina,6
G Gambhir,SK Raina,6
MK Tiwary,DJ Bravo,3
MK Tiwary,SK Raina,10
MK Tiwary,JA Morkel,0
YK Pathan,JA Morkel,4
YK Pathan,R Ashwin,5
DB Das,DJ Bravo,7
YK Pathan,DJ Bravo,3
DB Das,R Ashwin,4
