YBK Jaiswal,B Kumar,31
T Kohler-Cadmore,B Kumar,2
T Kohler-Cadmore,PJ Cummins,8
YBK Jaiswal,PJ Cummins,2
YBK Jaiswal,T Natarajan,0
SV Samson,T Natarajan,6
YBK Jaiswal,JD Unadkat,2
SV Samson,JD Unadkat,2
SV Samson,Shahbaz Ahmed,2
YBK Jaiswal,Shahbaz Ahmed,7
R Parag,Shahbaz Ahmed,3
R Parag,Abhishek Sharma,3
SV Samson,Abhishek Sharma,0
Dhruv Jurel,Abhishek Sharma,17
Dhruv Jurel,Shahbaz Ahmed,9
R Ashwin,Shahbaz Ahmed,0
SO Hetmyer,Shahbaz Ahmed,1
SO Hetmyer,AK Markram,2
Dhruv Jurel,AK Markram,7
SO Hetmyer,Abhishek Sharma,1
R Powell,Abhishek Sharma,3
R Powell,Shahbaz Ahmed,1
R Powell,PJ Cummins,2
Dhruv Jurel,PJ Cummins,17
Dhruv Jurel,T Natarajan,6
R Powell,T Natarajan,0
TA Boult,T Natarajan,0
TA Boult,PJ Cummins,0
