V Sehwag,G Gambhir,0
G Gambhir,V Sehwag,1
G Gambhir,AB de Villiers,9
AB de Villiers,G Gambhir,6
AB de Villiers,MK Tiwary,1
MK Tiwary,AB de Villiers,9
S Dhawan,MK Tiwary,0
MK Tiwary,S Dhawan,0
S Dhawan,TM Dilshan,7
TM Dilshan,S Dhawan,7
TM Dilshan,A Mishra,18
A Mishra,TM Dilshan,6
A Mishra,MF Maharoof,24
MF Maharoof,A Mishra,10
A Mishra,VY Mahesh,1
VY Mahesh,A Mishra,3
VY Mahesh,PJ Sangwan,0
PJ Sangwan,VY Mahesh,0
GD McGrath,VY Mahesh,0
VY Mahesh,GD McGrath,0
