KL Rahul,DR Sams,7
MA Agarwal,DR Sams,3
KL Rahul,K Rabada,4
MA Agarwal,K Rabada,1
KL Rahul,AR Patel,4
CH Gayle,AR Patel,1
MA Agarwal,AR Patel,1
CH Gayle,DR Sams,1
CH Gayle,TU Deshpande,25
CH Gayle,R Ashwin,2
N Pooran,R Ashwin,15
GJ Maxwell,R Ashwin,7
GJ Maxwell,K Rabada,13
N Pooran,K Rabada,5
GJ Maxwell,TU Deshpande,1
N Pooran,TU Deshpande,14
GJ Maxwell,MP Stoinis,1
N Pooran,MP Stoinis,11
GJ Maxwell,AR Patel,5
N Pooran,AR Patel,8
DJ Hooda,K Rabada,3
DJ Hooda,DR Sams,4
GJ Maxwell,DR Sams,5
DJ Hooda,AR Patel,7
DJ Hooda,R Ashwin,1
JDS Neesham,R Ashwin,1
JDS Neesham,AR Patel,1
JDS Neesham,DR Sams,8
