L Ronchi,RP Singh,5
ST Jayasuriya,RP Singh,0
L Ronchi,DNT Zoysa,8
AM Rahane,RP Singh,0
ST Jayasuriya,SB Bangar,5
AM Rahane,SB Bangar,0
RV Uthappa,DNT Zoysa,2
ST Jayasuriya,DNT Zoysa,7
RV Uthappa,Shahid Afridi,4
SM Pollock,Shahid Afridi,2
SM Pollock,DNT Zoysa,2
SM Pollock,PP Ojha,8
ST Jayasuriya,PP Ojha,6
SM Pollock,SB Bangar,13
ST Jayasuriya,Shahid Afridi,0
AM Nayar,Shahid Afridi,12
SM Pollock,RP Singh,0
AM Nayar,RP Singh,3
AM Nayar,D Kalyankrishna,13
SM Pollock,D Kalyankrishna,6
DJ Bravo,SB Bangar,15
AM Nayar,SB Bangar,0
DJ Bravo,D Kalyankrishna,4
DJ Bravo,Shahid Afridi,12
DJ Bravo,DNT Zoysa,2
AM Nayar,DNT Zoysa,6
MA Khote,DNT Zoysa,1
MA Khote,Shahid Afridi,1
MA Khote,SB Bangar,1
MA Khote,RP Singh,4
DJ Bravo,RP Singh,1
