RD Gaikwad,1
F du Plessis,1
MM Ali,1
SK Raina,1
AT Rayudu,1
RA Jadeja,1
MS Dhoni,1
SM Curran,1
DJ Bravo,1
SN Thakur,1
DL Chahar,1
