F du Plessis,UT Yadav,1
Anuj Rawat,UT Yadav,0
V Kohli,UT Yadav,9
V Kohli,TG Southee,3
F du Plessis,TG Southee,4
SE Rutherford,UT Yadav,3
DJ Willey,UT Yadav,1
SE Rutherford,TG Southee,2
DJ Willey,AD Russell,5
SE Rutherford,AD Russell,2
SE Rutherford,SP Narine,6
DJ Willey,SP Narine,4
DJ Willey,CV Varun,8
SE Rutherford,CV Varun,15
Shahbaz Ahmed,CV Varun,9
Shahbaz Ahmed,AD Russell,13
Shahbaz Ahmed,UT Yadav,2
Shahbaz Ahmed,TG Southee,3
KD Karthik,SP Narine,2
KD Karthik,TG Southee,1
PWH de Silva,TG Southee,4
HV Patel,TG Southee,1
HV Patel,VR Iyer,9
KD Karthik,VR Iyer,1
KD Karthik,AD Russell,10
