CA Lynn,TG Southee,22
SP Narine,TG Southee,0
SP Narine,NA Saini,10
RV Uthappa,NA Saini,6
RV Uthappa,TG Southee,5
CA Lynn,NA Saini,1
CA Lynn,YS Chahal,10
RV Uthappa,YS Chahal,3
RV Uthappa,Mohammed Siraj,19
CA Lynn,Mohammed Siraj,8
CA Lynn,P Negi,1
RV Uthappa,P Negi,0
N Rana,P Negi,17
N Rana,MP Stoinis,12
CA Lynn,MP Stoinis,1
KD Karthik,P Negi,2
KD Karthik,NA Saini,13
N Rana,NA Saini,1
KD Karthik,YS Chahal,4
N Rana,YS Chahal,7
AD Russell,NA Saini,1
AD Russell,Mohammed Siraj,6
AD Russell,MP Stoinis,13
Shubman Gill,MP Stoinis,1
Shubman Gill,TG Southee,1
AD Russell,TG Southee,28
Shubman Gill,P Negi,1
