PP Shaw,1
DA Warner,1
J Fraser-McGurk,1
Abishek Porel,1
T Stubbs,1
RR Pant,1
Lalit Yadav,1
AR Patel,1
A Nortje,1
Kuldeep Yadav,1
Mukesh Kumar,1
