MJ Lumb,1
NV Ojha,1
FY Fazal,1
AA Jhunjhunwala,1
AC Voges,1
YK Pathan,1
P Dogra,1
SK Warne,1
S Narwal,1
SW Tait,1
SK Trivedi,1
