JJ Roy,R Dhawan,11
Rahmanullah Gurbaz,R Dhawan,4
JJ Roy,Arshdeep Singh,9
Rahmanullah Gurbaz,Arshdeep Singh,11
Rahmanullah Gurbaz,NT Ellis,0
JJ Roy,NT Ellis,1
N Rana,NT Ellis,5
N Rana,SM Curran,14
JJ Roy,SM Curran,8
N Rana,LS Livingstone,17
JJ Roy,LS Livingstone,9
N Rana,Harpreet Brar,2
JJ Roy,Harpreet Brar,0
VR Iyer,Harpreet Brar,2
VR Iyer,NT Ellis,3
N Rana,RD Chahar,13
VR Iyer,RD Chahar,4
VR Iyer,LS Livingstone,1
VR Iyer,SM Curran,1
AD Russell,RD Chahar,4
AD Russell,NT Ellis,11
RK Singh,RD Chahar,1
RK Singh,NT Ellis,9
AD Russell,Arshdeep Singh,8
RK Singh,Arshdeep Singh,10
RK Singh,SM Curran,1
AD Russell,SM Curran,19
