RD Gaikwad,VG Arora,8
DP Conway,VG Arora,12
RD Gaikwad,Harshit Rana,3
DP Conway,Harshit Rana,6
RD Gaikwad,CV Varun,6
AM Rahane,CV Varun,2
DP Conway,CV Varun,8
AM Rahane,Harshit Rana,10
AM Rahane,VG Arora,1
AM Rahane,SP Narine,3
DP Conway,SP Narine,4
AT Rayudu,SP Narine,2
AT Rayudu,SN Thakur,2
DP Conway,SN Thakur,0
S Dube,SN Thakur,9
MM Ali,SP Narine,1
S Dube,SP Narine,4
S Dube,Suyash Sharma,18
RA Jadeja,Suyash Sharma,10
RA Jadeja,SP Narine,1
S Dube,CV Varun,14
RA Jadeja,CV Varun,4
RA Jadeja,SN Thakur,3
S Dube,VG Arora,3
RA Jadeja,VG Arora,2
MS Dhoni,VG Arora,2
