AC Gilchrist,MD Mishra,0
MD Mishra,AC Gilchrist,1
AC Gilchrist,HH Gibbs,24
HH Gibbs,AC Gilchrist,17
HH Gibbs,A Symonds,14
A Symonds,HH Gibbs,14
A Symonds,RG Sharma,21
RG Sharma,A Symonds,10
RG Sharma,TL Suman,35
TL Suman,RG Sharma,25
Y Venugopal Rao,TL Suman,1
TL Suman,Y Venugopal Rao,4
TL Suman,WPUJC Vaas,0
WPUJC Vaas,TL Suman,3
