S Chanderpaul,A Nehra,10
R Dravid,A Nehra,11
R Dravid,SM Pollock,5
S Chanderpaul,SM Pollock,2
R Dravid,DS Kulkarni,10
S Chanderpaul,DS Kulkarni,4
LRPL Taylor,SM Pollock,2
LRPL Taylor,DS Kulkarni,1
R Dravid,ST Jayasuriya,6
LRPL Taylor,ST Jayasuriya,7
LRPL Taylor,Harbhajan Singh,13
R Dravid,Harbhajan Singh,0
JH Kallis,Harbhajan Singh,7
JH Kallis,ST Jayasuriya,6
V Kohli,Harbhajan Singh,2
V Kohli,ST Jayasuriya,12
V Kohli,AM Nayar,9
JH Kallis,AM Nayar,1
JH Kallis,A Nehra,9
V Kohli,A Nehra,0
MV Boucher,A Nehra,13
MV Boucher,Harbhajan Singh,11
JH Kallis,SM Pollock,2
MV Boucher,SM Pollock,6
MV Boucher,ST Jayasuriya,8
B Akhil,Harbhajan Singh,2
MV Boucher,DS Kulkarni,1
B Akhil,DS Kulkarni,1
