L Ronchi,JDP Oram,2
ST Jayasuriya,JDP Oram,16
RV Uthappa,MS Gony,9
RV Uthappa,JDP Oram,20
ST Jayasuriya,MS Gony,4
SM Pollock,MS Gony,4
SM Pollock,Joginder Sharma,4
RV Uthappa,Joginder Sharma,8
RV Uthappa,P Amarnath,6
SM Pollock,P Amarnath,7
DJ Bravo,Joginder Sharma,1
SM Pollock,M Muralitharan,2
DJ Bravo,M Muralitharan,10
DJ Bravo,P Amarnath,13
AM Nayar,P Amarnath,24
AM Nayar,M Muralitharan,10
MA Khote,Joginder Sharma,3
AM Nayar,Joginder Sharma,11
MA Khote,M Muralitharan,6
Harbhajan Singh,M Muralitharan,8
Harbhajan Singh,P Amarnath,7
Harbhajan Singh,JDP Oram,13
A Nehra,Joginder Sharma,1
