ST Jayasuriya,I Sharma,1
SR Tendulkar,I Sharma,14
SR Tendulkar,AB Dinda,16
ST Jayasuriya,AB Dinda,7
SR Tendulkar,SC Ganguly,1
ST Jayasuriya,SC Ganguly,14
SR Tendulkar,BAW Mendis,17
ST Jayasuriya,BAW Mendis,11
SR Tendulkar,CH Gayle,6
ST Jayasuriya,CH Gayle,8
ST Jayasuriya,BJ Hodge,6
SR Tendulkar,BJ Hodge,8
SR Tendulkar,LR Shukla,6
ST Jayasuriya,LR Shukla,5
Harbhajan Singh,LR Shukla,4
Harbhajan Singh,BJ Hodge,14
JP Duminy,BJ Hodge,1
JP Duminy,LR Shukla,6
AM Nayar,LR Shukla,3
AM Nayar,BAW Mendis,0
DJ Bravo,BAW Mendis,2
JP Duminy,BAW Mendis,3
DJ Bravo,LR Shukla,1
S Dhawan,BAW Mendis,6
S Dhawan,I Sharma,6
SS Tiwary,I Sharma,2
JP Duminy,CH Gayle,8
SS Tiwary,CH Gayle,2
