PA Reddy,MG Johnson,6
S Dhawan,DS Kulkarni,10
PA Reddy,DS Kulkarni,1
KC Sangakkara,MG Johnson,2
S Dhawan,MG Johnson,12
KC Sangakkara,Harbhajan Singh,12
KC Sangakkara,SL Malinga,5
S Dhawan,SL Malinga,10
S Dhawan,Harbhajan Singh,19
KC Sangakkara,PP Ojha,2
S Dhawan,PP Ojha,11
GH Vihari,PP Ojha,5
S Dhawan,RG Sharma,2
GH Vihari,RG Sharma,2
GH Vihari,DR Smith,6
S Dhawan,DR Smith,9
GH Vihari,SL Malinga,8
GH Vihari,MG Johnson,1
GH Vihari,Harbhajan Singh,3
GH Vihari,DS Kulkarni,0
DJG Sammy,DS Kulkarni,1
