YBK Jaiswal,Mohammed Shami,1
JC Buttler,Mohammed Shami,0
YBK Jaiswal,HH Pandya,0
D Padikkal,HH Pandya,14
D Padikkal,Mohammed Shami,7
SV Samson,Mohammed Shami,0
SV Samson,HH Pandya,10
SV Samson,AS Joseph,8
D Padikkal,AS Joseph,5
SV Samson,Rashid Khan,28
D Padikkal,Rashid Khan,0
R Parag,Rashid Khan,3
R Parag,MM Sharma,2
SV Samson,MM Sharma,3
SO Hetmyer,Rashid Khan,14
SO Hetmyer,MM Sharma,2
SO Hetmyer,AS Joseph,29
SO Hetmyer,Noor Ahmad,11
SV Samson,Noor Ahmad,11
Dhruv Jurel,AS Joseph,5
Dhruv Jurel,Noor Ahmad,6
Dhruv Jurel,Rashid Khan,1
Dhruv Jurel,Mohammed Shami,6
R Ashwin,Mohammed Shami,10
TA Boult,Mohammed Shami,0
