AM Rahane,Arshdeep Singh,8
VR Iyer,K Rabada,2
AM Rahane,K Rabada,4
VR Iyer,Arshdeep Singh,1
SS Iyer,Arshdeep Singh,9
SS Iyer,K Rabada,12
SS Iyer,OF Smith,5
VR Iyer,OF Smith,0
SW Billings,OF Smith,10
SW Billings,K Rabada,4
SS Iyer,RD Chahar,0
N Rana,RD Chahar,0
SW Billings,Harpreet Brar,3
AD Russell,Harpreet Brar,16
SW Billings,RD Chahar,5
AD Russell,RD Chahar,7
AD Russell,OF Smith,23
SW Billings,Arshdeep Singh,1
AD Russell,Arshdeep Singh,12
SW Billings,LS Livingstone,1
AD Russell,LS Livingstone,12
