RG Sharma,A Nortje,7
Q de Kock,A Nortje,2
RG Sharma,Avesh Khan,0
Q de Kock,Avesh Khan,5
SA Yadav,R Ashwin,18
Q de Kock,R Ashwin,1
SA Yadav,Avesh Khan,1
Q de Kock,K Rabada,9
SA Yadav,K Rabada,8
SA Yadav,A Nortje,1
Q de Kock,AR Patel,2
SS Tiwary,AR Patel,11
SA Yadav,AR Patel,5
SS Tiwary,R Ashwin,2
SS Tiwary,K Rabada,2
KA Pollard,K Rabada,1
KA Pollard,AR Patel,2
HH Pandya,AR Patel,0
KA Pollard,R Ashwin,3
HH Pandya,R Ashwin,2
KA Pollard,A Nortje,0
KH Pandya,A Nortje,0
HH Pandya,Avesh Khan,1
KH Pandya,Avesh Khan,1
HH Pandya,K Rabada,5
KH Pandya,K Rabada,6
HH Pandya,A Nortje,9
NM Coulter-Nile,Avesh Khan,1
J Yadav,Avesh Khan,5
J Yadav,R Ashwin,6
JJ Bumrah,R Ashwin,1
KH Pandya,R Ashwin,6
