J Arunkumar,Sohail Tanvir,0
V Kohli,Sohail Tanvir,1
V Kohli,MM Patel,2
Misbah-ul-Haq,MM Patel,0
JH Kallis,MM Patel,12
CL White,Sohail Tanvir,1
CL White,MM Patel,7
JH Kallis,Sohail Tanvir,1
CL White,SR Watson,2
JH Kallis,SR Watson,2
R Dravid,SR Watson,1
JH Kallis,SK Warne,3
R Dravid,SK Warne,9
JH Kallis,SK Trivedi,2
R Dravid,SK Trivedi,16
DT Patil,SK Trivedi,3
DT Patil,SK Warne,6
P Kumar,SK Warne,0
Z Khan,SK Warne,0
R Dravid,YK Pathan,27
Z Khan,YK Pathan,1
A Kumble,SK Warne,5
A Kumble,RA Jadeja,2
R Dravid,RA Jadeja,19
A Kumble,Sohail Tanvir,1
R Dravid,Sohail Tanvir,3
Abdur Razzak,Sohail Tanvir,0
