RV Uthappa,Sandeep Sharma,6
G Gambhir,Sandeep Sharma,10
RV Uthappa,BE Hendricks,5
G Gambhir,BE Hendricks,5
RV Uthappa,Anureet Singh,6
MK Pandey,Anureet Singh,5
G Gambhir,Anureet Singh,4
MK Pandey,Sandeep Sharma,13
G Gambhir,AR Patel,1
MK Pandey,AR Patel,1
MK Pandey,Gurkeerat Singh,2
G Gambhir,Gurkeerat Singh,2
MK Pandey,GJ Maxwell,1
G Gambhir,GJ Maxwell,2
SA Yadav,GJ Maxwell,2
SA Yadav,Gurkeerat Singh,3
YK Pathan,BE Hendricks,6
SA Yadav,BE Hendricks,4
YK Pathan,Gurkeerat Singh,8
AD Russell,Gurkeerat Singh,0
YK Pathan,AR Patel,14
AD Russell,AR Patel,13
AD Russell,Anureet Singh,33
YK Pathan,Anureet Singh,1
AD Russell,BE Hendricks,5
J Botha,Anureet Singh,0
J Botha,AR Patel,2
PP Chawla,AR Patel,1
PP Chawla,BE Hendricks,9
J Botha,BE Hendricks,0
GB Hogg,BE Hendricks,1
GB Hogg,Sandeep Sharma,3
PP Chawla,Sandeep Sharma,2
GB Hogg,Anureet Singh,1
PP Chawla,Anureet Singh,6
SP Narine,Anureet Singh,0
