UT Khawaja,AM Rahane,30
AM Rahane,UT Khawaja,29
AM Rahane,SS Tiwary,20
SS Tiwary,AM Rahane,21
AM Rahane,MS Dhoni,9
MS Dhoni,AM Rahane,27
NLTC Perera,AM Rahane,14
AM Rahane,NLTC Perera,5
