SR Tendulkar,S Dhawan,24
S Dhawan,SR Tendulkar,56
SS Tiwary,SR Tendulkar,2
SR Tendulkar,SS Tiwary,2
SR Tendulkar,R Sathish,18
R Sathish,SR Tendulkar,5
SR Tendulkar,KA Pollard,18
KA Pollard,SR Tendulkar,20
SR Tendulkar,DJ Bravo,10
DJ Bravo,SR Tendulkar,3
R McLaren,DJ Bravo,1
DJ Bravo,R McLaren,8
