SR Tendulkar,JP Duminy,1
AC Blizzard,JP Duminy,0
SR Tendulkar,I Sharma,11
AC Blizzard,I Sharma,1
AT Rayudu,JP Duminy,2
AT Rayudu,I Sharma,0
SR Tendulkar,PP Ojha,2
RG Sharma,PP Ojha,4
RG Sharma,I Sharma,0
A Symonds,I Sharma,1
A Symonds,PP Ojha,1
SR Tendulkar,Anand Rajan,8
A Symonds,Anand Rajan,1
SR Tendulkar,DT Christian,8
A Symonds,DT Christian,3
A Symonds,A Mishra,2
SR Tendulkar,A Mishra,7
TL Suman,A Mishra,1
TL Suman,DT Christian,7
TL Suman,PP Ojha,6
TL Suman,Anand Rajan,0
KA Pollard,Anand Rajan,13
KA Pollard,PP Ojha,1
Harbhajan Singh,PP Ojha,2
KA Pollard,A Mishra,5
Harbhajan Singh,A Mishra,3
Harbhajan Singh,I Sharma,11
KA Pollard,I Sharma,5
Harbhajan Singh,Anand Rajan,1
