BA Stokes,Sandeep Sharma,5
JC Buttler,Sandeep Sharma,3
JC Buttler,KK Ahmed,1
BA Stokes,KK Ahmed,0
SPD Smith,KK Ahmed,3
SPD Smith,Sandeep Sharma,2
JC Buttler,T Natarajan,12
RV Uthappa,KK Ahmed,10
SV Samson,T Natarajan,0
RV Uthappa,Abhishek Sharma,2
SV Samson,Abhishek Sharma,9
RV Uthappa,Rashid Khan,2
SV Samson,Rashid Khan,7
RV Uthappa,V Shankar,4
SV Samson,V Shankar,10
R Parag,Rashid Khan,4
R Parag,V Shankar,4
R Tewatia,V Shankar,2
R Tewatia,Sandeep Sharma,11
R Parag,Sandeep Sharma,11
R Parag,T Natarajan,5
R Tewatia,T Natarajan,15
R Tewatia,KK Ahmed,5
R Parag,KK Ahmed,18
R Tewatia,Rashid Khan,12
