SA Yadav,N Rana,10
E Lewis,N Rana,6
SA Yadav,M Prasidh Krishna,7
E Lewis,M Prasidh Krishna,10
SA Yadav,MG Johnson,17
SA Yadav,SP Narine,3
E Lewis,SP Narine,8
E Lewis,PP Chawla,14
SA Yadav,Kuldeep Yadav,14
E Lewis,Kuldeep Yadav,3
E Lewis,AD Russell,2
RG Sharma,AD Russell,2
SA Yadav,AD Russell,1
RG Sharma,PP Chawla,7
SA Yadav,PP Chawla,7
RG Sharma,SP Narine,2
HH Pandya,SP Narine,5
HH Pandya,PP Chawla,7
HH Pandya,MG Johnson,4
HH Pandya,AD Russell,1
KH Pandya,AD Russell,5
KH Pandya,M Prasidh Krishna,2
HH Pandya,M Prasidh Krishna,18
KH Pandya,SP Narine,7
JP Duminy,SP Narine,10
JP Duminy,MG Johnson,2
JP Duminy,M Prasidh Krishna,1
