AC Gilchrist,IK Pathan,6
Mandeep Singh,IK Pathan,9
Mandeep Singh,A Nehra,13
LA Pomersbach,A Nehra,1
LA Pomersbach,IK Pathan,9
Mandeep Singh,J Botha,1
LA Pomersbach,J Botha,4
Mandeep Singh,RE van der Merwe,1
LA Pomersbach,RE van der Merwe,4
DA Miller,RE van der Merwe,5
DA Miller,UT Yadav,11
M Vohra,RE van der Merwe,1
DA Miller,J Botha,10
M Vohra,J Botha,5
DA Miller,AB Agarkar,2
M Vohra,AB Agarkar,2
DJ Hussey,J Botha,3
DJ Hussey,RE van der Merwe,6
DJ Hussey,UT Yadav,3
DA Miller,A Nehra,6
DJ Hussey,A Nehra,8
PP Chawla,UT Yadav,5
