VVS Laxman,AC Gilchrist,9
AC Gilchrist,VVS Laxman,13
VVS Laxman,Shahid Afridi,0
Shahid Afridi,VVS Laxman,10
VVS Laxman,A Symonds,7
A Symonds,VVS Laxman,35
A Symonds,RG Sharma,73
RG Sharma,A Symonds,36
A Symonds,AS Yadav,9
AS Yadav,A Symonds,16
