SA Asnodkar,MF Maharoof,5
GC Smith,MF Maharoof,11
SA Asnodkar,DP Nannes,0
NV Ojha,DP Nannes,1
NV Ojha,MF Maharoof,9
GC Smith,DP Nannes,6
NV Ojha,A Mishra,14
YK Pathan,A Mishra,0
YK Pathan,MF Maharoof,0
GC Smith,PJ Sangwan,1
AA Jhunjhunwala,PJ Sangwan,9
AA Jhunjhunwala,S Ladda,16
P Dogra,PJ Sangwan,8
P Dogra,S Ladda,10
AA Jhunjhunwala,A Mishra,8
P Dogra,A Mishra,10
AA Jhunjhunwala,MF Maharoof,5
P Dogra,MF Maharoof,1
AD Mascarenhas,A Mishra,2
AD Mascarenhas,DP Nannes,1
A Uniyal,DP Nannes,3
AA Jhunjhunwala,DP Nannes,15
A Uniyal,S Ladda,1
