MEK Hussey,R Rampaul,2
M Vijay,R Rampaul,1
M Vijay,RP Singh,1
MEK Hussey,RP Singh,0
SK Raina,R Rampaul,1
MEK Hussey,R Vinay Kumar,4
S Badrinath,DT Christian,6
SK Raina,DT Christian,6
SK Raina,R Vinay Kumar,13
S Badrinath,R Vinay Kumar,1
SK Raina,M Kartik,3
S Badrinath,M Kartik,24
SK Raina,J Syed Mohammad,7
S Badrinath,J Syed Mohammad,3
MS Dhoni,J Syed Mohammad,3
MS Dhoni,M Kartik,2
RA Jadeja,J Syed Mohammad,1
MS Dhoni,RP Singh,12
RA Jadeja,RP Singh,23
RA Jadeja,R Vinay Kumar,14
MS Dhoni,R Vinay Kumar,3
MS Dhoni,R Rampaul,13
RA Jadeja,R Rampaul,0
DJ Bravo,R Rampaul,8
CH Morris,R Rampaul,4
CH Morris,RP Singh,3
