L Ronchi,1
JP Duminy,1
PR Shah,1
SR Tendulkar,1
AM Nayar,1
DJ Bravo,1
Harbhajan Singh,1
AM Rahane,1
RR Raje,1
DS Kulkarni,1
SL Malinga,1
