S Chanderpaul,SR Watson,1
R Dravid,SR Watson,0
LRPL Taylor,Sohail Tanvir,24
S Chanderpaul,Sohail Tanvir,1
LRPL Taylor,SR Watson,5
JH Kallis,SR Watson,9
JH Kallis,MM Patel,1
LRPL Taylor,MM Patel,14
JH Kallis,SK Trivedi,1
LRPL Taylor,SK Trivedi,1
V Kohli,SK Trivedi,10
V Kohli,MM Patel,3
MV Boucher,MM Patel,2
MV Boucher,SK Trivedi,1
P Kumar,MM Patel,0
MV Boucher,Sohail Tanvir,1
P Kumar,Sohail Tanvir,1
MV Boucher,SK Warne,0
SB Joshi,SK Warne,1
P Kumar,YK Pathan,8
SB Joshi,YK Pathan,2
P Kumar,SK Warne,20
P Kumar,SK Trivedi,5
Z Khan,SK Trivedi,9
Z Khan,SK Warne,2
Z Khan,Sohail Tanvir,3
Z Khan,SR Watson,3
P Kumar,SR Watson,0
R Vinay Kumar,SR Watson,1
