SR Watson,B Kumar,7
F du Plessis,B Kumar,0
SR Watson,KK Ahmed,2
F du Plessis,KK Ahmed,17
F du Plessis,Sandeep Sharma,10
SR Watson,Sandeep Sharma,9
F du Plessis,S Nadeem,16
SR Watson,S Nadeem,7
SR Watson,Rashid Khan,6
F du Plessis,Rashid Khan,2
SK Raina,S Nadeem,1
SK Raina,V Shankar,7
F du Plessis,V Shankar,0
AT Rayudu,V Shankar,4
SK Raina,Rashid Khan,5
AT Rayudu,Rashid Khan,2
KM Jadhav,Rashid Khan,1
SW Billings,Rashid Khan,0
AT Rayudu,KK Ahmed,1
SW Billings,KK Ahmed,0
RA Jadeja,KK Ahmed,1
RA Jadeja,Sandeep Sharma,2
AT Rayudu,Sandeep Sharma,10
RA Jadeja,Rashid Khan,1
RA Jadeja,B Kumar,6
AT Rayudu,B Kumar,8
