SC Ganguly,R Ashwin,2
CH Gayle,R Ashwin,7
SC Ganguly,DE Bollinger,8
BB McCullum,R Ashwin,0
DJ Hussey,DE Bollinger,0
MK Tiwary,DE Bollinger,1
DJ Hussey,R Ashwin,0
AD Mathews,R Ashwin,3
AD Mathews,DE Bollinger,2
MK Tiwary,R Ashwin,3
AD Mathews,JA Morkel,4
MK Tiwary,JA Morkel,5
MK Tiwary,SB Jakati,8
AD Mathews,SB Jakati,11
MK Tiwary,M Muralitharan,9
AD Mathews,M Muralitharan,24
AD Mathews,SK Raina,4
MK Tiwary,SK Raina,1
WP Saha,SB Jakati,1
LR Shukla,SB Jakati,2
LR Shukla,SK Raina,13
LR Shukla,M Muralitharan,2
LR Shukla,DE Bollinger,0
AB Agarkar,DE Bollinger,4
AB Agarkar,M Muralitharan,5
Iqbal Abdulla,M Muralitharan,0
