YBK Jaiswal,K Rabada,2
JC Buttler,K Rabada,9
JC Buttler,A Nortje,3
YBK Jaiswal,A Nortje,1
JC Buttler,R Ashwin,1
YBK Jaiswal,R Ashwin,11
SPD Smith,R Ashwin,8
SPD Smith,K Rabada,11
YBK Jaiswal,HV Patel,9
SPD Smith,HV Patel,5
SPD Smith,A Nortje,0
SV Samson,A Nortje,1
SV Samson,AR Patel,4
YBK Jaiswal,AR Patel,2
YBK Jaiswal,MP Stoinis,9
SV Samson,MP Stoinis,0
MK Lomror,MP Stoinis,1
MK Lomror,R Ashwin,0
R Tewatia,R Ashwin,1
AJ Tye,MP Stoinis,6
R Tewatia,AR Patel,1
AJ Tye,AR Patel,0
JC Archer,AR Patel,1
JC Archer,K Rabada,1
R Tewatia,K Rabada,7
R Tewatia,HV Patel,12
S Gopal,HV Patel,1
R Tewatia,A Nortje,17
S Gopal,A Nortje,1
Kartik Tyagi,HV Patel,1
VR Aaron,K Rabada,1
Kartik Tyagi,K Rabada,1
