JR Philippe,Sandeep Sharma,8
D Padikkal,Sandeep Sharma,1
JR Philippe,JO Holder,6
D Padikkal,JO Holder,4
V Kohli,Sandeep Sharma,3
V Kohli,JO Holder,4
AB de Villiers,Sandeep Sharma,1
AB de Villiers,T Natarajan,1
JR Philippe,T Natarajan,0
AB de Villiers,S Nadeem,13
JR Philippe,S Nadeem,15
JR Philippe,Rashid Khan,3
AB de Villiers,Rashid Khan,9
Gurkeerat Singh,Rashid Khan,1
Washington Sundar,S Nadeem,5
Gurkeerat Singh,S Nadeem,2
Washington Sundar,T Natarajan,2
Gurkeerat Singh,T Natarajan,6
Washington Sundar,JO Holder,6
Gurkeerat Singh,JO Holder,3
Washington Sundar,Rashid Khan,5
Gurkeerat Singh,Sandeep Sharma,3
Washington Sundar,Sandeep Sharma,3
CH Morris,T Natarajan,1
CH Morris,JO Holder,2
I Udana,JO Holder,0
Mohammed Siraj,JO Holder,1
Mohammed Siraj,T Natarajan,1
