S Sohal,RJ Harris,12
SM Katich,RJ Harris,6
S Sohal,RP Singh,11
SM Katich,RP Singh,1
SM Katich,Shoaib Ahmed,2
S Sohal,Shoaib Ahmed,7
SM Katich,RG Sharma,0
S Sohal,RG Sharma,0
KC Sangakkara,RG Sharma,5
Yuvraj Singh,RG Sharma,7
KC Sangakkara,Y Venugopal Rao,2
Yuvraj Singh,Y Venugopal Rao,1
KC Sangakkara,TL Suman,3
Yuvraj Singh,TL Suman,1
Yuvraj Singh,A Symonds,8
KC Sangakkara,A Symonds,11
Yuvraj Singh,Shoaib Ahmed,1
KC Sangakkara,Shoaib Ahmed,4
DPMD Jayawardene,Shoaib Ahmed,9
IK Pathan,RP Singh,5
DPMD Jayawardene,RP Singh,1
DPMD Jayawardene,PP Ojha,15
IK Pathan,PP Ojha,3
IK Pathan,Shoaib Ahmed,2
DPMD Jayawardene,TL Suman,18
IK Pathan,TL Suman,0
WA Mota,TL Suman,1
WA Mota,PP Ojha,2
B Lee,TL Suman,1
B Lee,PP Ojha,2
PP Chawla,PP Ojha,1
PP Chawla,RJ Harris,2
B Lee,RJ Harris,8
PP Chawla,RP Singh,5
B Lee,RP Singh,3
