SR Tendulkar,RT Ponting,0
RT Ponting,SR Tendulkar,3
RT Ponting,KD Karthik,3
KD Karthik,RT Ponting,10
KD Karthik,RG Sharma,14
RG Sharma,KD Karthik,8
KD Karthik,AT Rayudu,13
AT Rayudu,KD Karthik,4
AT Rayudu,KA Pollard,3
KA Pollard,AT Rayudu,11
DR Smith,KA Pollard,3
KA Pollard,DR Smith,5
KA Pollard,Harbhajan Singh,41
Harbhajan Singh,KA Pollard,21
