SA Yadav,UT Yadav,0
Ishan Kishan,UT Yadav,0
RG Sharma,UT Yadav,24
E Lewis,UT Yadav,6
RG Sharma,CR Woakes,6
E Lewis,CR Woakes,11
RG Sharma,Washington Sundar,13
E Lewis,Washington Sundar,14
E Lewis,Mohammed Siraj,12
RG Sharma,Mohammed Siraj,9
RG Sharma,YS Chahal,3
E Lewis,YS Chahal,21
RG Sharma,CJ Anderson,39
E Lewis,CJ Anderson,1
KH Pandya,Mohammed Siraj,3
KH Pandya,YS Chahal,8
KH Pandya,UT Yadav,4
KA Pollard,CJ Anderson,0
KA Pollard,UT Yadav,1
KA Pollard,Mohammed Siraj,4
KA Pollard,CR Woakes,0
HH Pandya,CR Woakes,13
MJ McClenaghan,CJ Anderson,0
HH Pandya,CJ Anderson,4
