E Lewis,TA Boult,3
YBK Jaiswal,TA Boult,4
E Lewis,J Yadav,7
YBK Jaiswal,J Yadav,8
E Lewis,JJ Bumrah,9
YBK Jaiswal,JJ Bumrah,0
E Lewis,NM Coulter-Nile,5
YBK Jaiswal,NM Coulter-Nile,0
SV Samson,NM Coulter-Nile,1
SV Samson,TA Boult,2
S Dube,JJ Bumrah,0
SV Samson,JDS Neesham,0
GD Phillips,JDS Neesham,2
S Dube,JDS Neesham,1
S Dube,KA Pollard,2
GD Phillips,KA Pollard,2
DA Miller,JDS Neesham,4
DA Miller,NM Coulter-Nile,2
GD Phillips,NM Coulter-Nile,0
R Tewatia,NM Coulter-Nile,0
R Tewatia,JDS Neesham,5
R Tewatia,J Yadav,1
DA Miller,J Yadav,1
DA Miller,TA Boult,3
R Tewatia,TA Boult,3
R Tewatia,KA Pollard,3
DA Miller,KA Pollard,2
DA Miller,JJ Bumrah,3
S Gopal,JJ Bumrah,0
C Sakariya,NM Coulter-Nile,5
K Yadav,NM Coulter-Nile,0
C Sakariya,JJ Bumrah,1
K Yadav,JJ Bumrah,0
Mustafizur Rahman,NM Coulter-Nile,1
Mustafizur Rahman,TA Boult,7
