JR Philippe,DR Sams,8
D Padikkal,DR Sams,8
D Padikkal,R Ashwin,12
JR Philippe,R Ashwin,2
JR Philippe,A Nortje,2
D Padikkal,A Nortje,11
JR Philippe,K Rabada,0
D Padikkal,K Rabada,7
V Kohli,K Rabada,7
V Kohli,A Nortje,5
V Kohli,R Ashwin,3
D Padikkal,AR Patel,12
V Kohli,AR Patel,14
AB de Villiers,R Ashwin,1
AB de Villiers,AR Patel,4
AB de Villiers,DR Sams,9
AB de Villiers,A Nortje,10
CH Morris,A Nortje,0
AB de Villiers,K Rabada,11
S Dube,K Rabada,5
S Dube,DR Sams,12
I Udana,A Nortje,4
Washington Sundar,A Nortje,0
Shahbaz Ahmed,A Nortje,1
