DPMD Jayawardene,1
DA Warner,1
B Chipli,1
V Sehwag,1
BJ Rohrer,1
IK Pathan,1
CM Gautam,1
M Morkel,1
UT Yadav,1
S Nadeem,1
S Kaul,1
